utt_id,valence,arousal
703136,0.0547796963703639,0.1292917879019413
703351,-0.2419231022027946,-0.2529646919256606
704514,-0.0395490582939567,-0.2288328805244567
705277,0.0547796963703639,0.0266643252537189
705828,-0.0017192612722533,-0.0717554500661547
706014,0.0184512784165031,-0.0302784639096024
706259,0.0489115168876236,0.2138527926243442
706616,0.0547796963703639,0.0266643252537189
706832,0.0794925271602333,-0.2127997542587998
706888,0.0093601633071827,-0.0849288272883665
706997,-0.0113088480617277,-0.1361240882385599
707094,-0.1160570093585982,0.1600182461818016
707260,-0.2177180843481415,0.1600182461818016
707549,-0.1065412527920663,0.0424904028165559
708257,0.0260107592479618,0.0325747264889576
708296,-0.0017192612722533,0.2981424486292438
708516,-0.1680993843935445,-0.0338172040461139
708705,-0.0144463191610188,-0.256802562352462
709127,0.0386569881475269,0.1196275189361775
709233,0.0794925271602333,0.177184603804445
709342,0.0003710139563787,-0.0211132235288061
710224,0.0300668655804945,-0.2127997542587998
710255,-0.1162333723340736,-0.2367569526229148
710640,-0.0946372022007739,-0.2287390095263978
710682,-0.0433142920525761,-0.2519621186613489
710959,-0.1586349673487836,0.0810338060420875
711103,-0.1268337710877511,0.2285795154222672
711377,0.0003710139563787,0.0129357863281584
712273,0.0215718114637336,0.3420762149454823
712404,0.1405161799007252,0.0757360139149725
712589,0.0321722102174111,0.0015861163758369
712594,0.0485371120530432,-0.3541033706458554
712855,-0.0708291010181893,-0.1956622519235985
713006,-0.2851020116614511,0.1152592695427142
713017,0.1066291549042108,0.033594897781558
713131,0.0547796963703639,-0.0075448289623551
713279,-0.0017192612722533,-0.2235084341463182
713909,0.0504222929722892,-0.059466351605879
714012,-0.0102293847972987,-0.1119105831473782
714032,-0.0017192612722533,-0.0622708885611445
714048,0.0053540347906252,0.1977100963340895
714193,0.2416766330876766,0.2807481030457502
714225,0.0215718114637336,-0.0324628934811275
714460,-0.1056329735803961,0.0356351262328014
714929,-0.1693080486388351,0.0083102281015093
714936,0.0300668655804945,0.1292917879019413
715185,-0.1779655563398202,0.1086439180221544
715576,0.0601154554860262,0.2078741908305521
716678,0.0547796963703639,-0.1785906000427257
716754,0.0300581579918448,0.026569727046879
716833,0.1042053579501027,0.060873479469793
716843,0.0121457489878542,0.1179357800340495
716844,0.0003710139563787,-0.1005609131950566
717223,0.0124992531208569,0.1218746210632741
717707,-0.1056329735803961,-0.0097635535764845
717761,-0.0017192612722533,-0.0433017655511241
717981,-0.1162333723340736,0.2626285252792317
718207,0.0630601227658351,-0.1012566738453684
718719,0.0003710139563787,-0.3048549723368439
718823,-0.0844321760730411,0.0810338060420875
718885,0.0303553290077954,-0.1824315488824788
718925,0.0303553290077954,-0.089816627594641
719490,-0.0934972883688523,-0.0075448289623551
719651,0.0215718114637336,0.3307265449931608
720022,0.0623266061509371,-0.1600906991319675
720084,-0.1063750022167369,0.0420231210082409
720280,-0.0934972883688523,-0.4180546795552446
720692,0.0424964193041249,0.1196536177498384
720909,0.0957746027394761,0.2285795154222672
721107,0.0121457489878542,0.0230901649839474
721123,0.0053540347906252,-0.1785906000427257
721194,0.1077316578511955,0.168182081707193
721274,0.0321722102174111,0.2058801755176241
721492,-0.0470209998356047,-0.1625854943207993
721984,-0.0386009522237081,0.0757360139149725
722515,0.0260107592479618,-0.4795915947815942
722847,0.05416343019038,0.1483360271455135
722948,0.1063750014931535,0.1037331459467305
722973,0.0398757695080694,0.3360806946492846
723171,-0.0889265686021076,0.0159894452399052
723173,-0.0155842715323609,0.0610284110039882
723656,0.0300668655804945,0.1292917879019413
723754,-0.0823888082573701,-0.0857794419673355
723852,-0.1162333723340736,0.2739781952315532
724041,0.2505802649467035,0.1417206756249536
724694,-0.0102293847972987,-0.1232602530996997
724750,-0.0571793023126837,-0.2140238726413081
724846,-0.0934972883688523,0.0266643252537189
724868,-0.0629818682164516,-0.13362301132305
724912,-0.0017192612722533,-0.0053635195310832
725177,-0.0172608733573738,-0.2353543610469576
725960,-0.0095549307981243,0.0420231210082409
725975,0.0398757695080694,-0.2519621186613489
725982,0.1275757990005085,0.1264324858513736
726049,0.0300668655804945,-0.1785906000427257
726080,0.1374917843294263,0.1152592695427142
726303,-0.190436163609816,0.2399291853745887
726410,-0.0180534520231388,-0.0354518453415822
726645,0.0053540347906252,-0.5891004506356151
726736,-0.0410689745399585,-0.2287390095263978
727862,0.1211521656170027,0.0251666745548751
728096,-0.1403693638733292,-0.0433017655511241
728364,0.0121457489878542,0.0230901649839474
728413,0.0303553290077954,0.3732579788445483
728644,-0.0849093228328989,0.0799975340140087
728751,-0.1162333723340736,-0.0551622333857706
728826,-0.1015339986458063,-0.0928284506186854
729049,-0.0017192612722533,-0.0622708885611445
729059,0.0121457489878542,0.1463894645490802
729262,0.0363073543034415,-0.1295087367180001
729274,-0.0571793023126837,-0.1855701881262774
729467,0.0547796963703639,0.0950826336858672
729842,0.0745738052321211,0.1037331459467305
730805,0.0065472278252107,-0.2287390095263978
731393,-0.1403693638733292,-0.2614466801663592
731589,-0.1182101191587216,-0.3496363711230962
731700,0.0098090834855981,-0.1939671293388803
731772,-0.0482829593655693,-0.1096848970720513
731947,0.0303553290077954,-0.0104324093479228
733198,0.0547796963703639,0.1292917879019413
733740,-0.0710443125727913,0.0420592879939678
734400,-0.0314301823046537,0.1831808356129811
734451,-0.2010365623634935,0.1718311656606596
735117,0.0321722102174111,0.0810338060420875
735160,0.0427726089710886,-0.0211132235288061
735200,0.1042053579501027,0.1635009421180154
735464,0.1077316578511955,0.1417206756249536
735855,0.0427726089710886,0.2739781952315532
735928,-0.1208980129295288,0.1094489068217041
735978,0.0253221133644078,0.0301122604450634
736513,-0.0124664186521795,-0.0666678045160233
736529,0.0321722102174111,0.0469847961851229
737131,-0.1374341698414286,0.0242854562804799
737382,0.05416343019038,0.0292596997754362
737469,0.1077316578511955,0.3335658697211893
737535,0.2803403914249343,0.1946434877894324
737666,0.089875581964257,0.0094136452137566
738327,0.053740779768177,0.1653585875591006
738579,-0.2196297334093434,-0.2684311186497569
738590,-0.0844321760730411,0.0356351262328014
738703,0.0824241370495576,0.0167384513281922
738808,0.0001270763437369,0.0504513442349238
738949,0.0727421299076964,-0.0675437809386367
739443,0.0053540347906252,-0.2470089084748739
739624,0.0215718114637336,0.2512788553269102
739722,0.0260107592479618,0.0230901649839474
740312,-0.0849093228328989,-0.1571165036112467
740360,0.1553478602163648,-0.1956622519235985
740444,0.0291730977693207,0.1010206835950212
740584,-0.0172608733573738,-0.0302784639096024
740613,-0.0462184950937304,-0.1476145352782358
741094,0.1369308413288225,0.1274203415390598
741199,0.0549504879438705,0.0435959683667144
741308,0.0728002955653162,0.0065931229642157
741376,0.0343174730286717,0.1204939929017703
741552,-0.0102293847972987,-0.0211132235288061
741931,-0.0053568227660815,0.035875051295996
742312,0.1042053579501027,0.1635009421180154
742457,0.05416343019038,0.0755671604193551
742949,0.0215718114637336,-0.4864496915739882
743585,0.1356751763297946,-0.1518260132054658
744017,0.0300668655804945,-0.0075448289623551
744235,-0.0987743330930065,-0.432168787256543
744538,0.1785258721091453,0.0325747264889576
744569,-0.0314301823046537,-0.0438125634334491
744728,-0.0172608733573738,-0.2419697125675175
744853,-0.0017192612722533,0.3076270101342539
745069,-0.0017192612722533,0.051543849498978
745335,-0.0966929950748756,-0.1349695667521
745875,-0.0319942345658779,-0.085692107624153
746583,-0.1308523126770834,0.2163993836488395
747662,-0.0844321760730411,-0.0211132235288061
747880,-0.1482054298615894,-0.0832012760740812
747935,-0.0946372022007739,0.3798733303651082
747969,-0.130349353974651,-0.2022776034441584
748093,0.05416343019038,-0.1096626821563205
748640,0.0194910906274594,-0.1181131202987341
748702,0.0814708002883922,-0.0148480810360934
748742,0.0436961084821126,0.0673077906882896
748793,0.1536310195298415,0.0950826336858672
749005,-0.0849093228328989,0.4024726251843561
749712,-0.0676469736492919,-0.1012566738453684
750130,0.0547796963703639,0.0266643252537189
750176,0.1493958349207186,0.1218746210632741
750267,-0.0017192612722533,-0.0907245730761752
750729,0.053740779768177,-0.0622708885611445
750742,-0.0017192612722533,-0.0433017655511241
750831,0.1356751763297946,-0.1686824596588316
750983,0.0794925271602333,0.0266643252537189
750997,0.0260107592479618,-0.2045393111362978
751223,0.077583133478627,0.1937311390885332
751233,0.1923908823692529,0.3360806946492846
751548,-0.1208980129295288,-0.4046727100059529
751999,-0.113912816664877,0.1079794273816856
752326,0.0241978016559853,-0.0385404950683062
752436,0.1042053579501027,-0.2470089084748739
752580,-0.058925050426897,0.3071044636389498
752805,-0.0531239629365,-0.219251799018929
753099,-0.0934972883688523,-0.3496363711230962
753278,-0.0470209998356047,-0.2353543610469576
753396,-0.0819149638597369,-0.0907627910570846
754112,0.0321722102174111,0.0356351262328014
754374,0.1240984623907076,0.1852144443269975
754598,0.0814708002883922,0.1843277105691211
754762,0.1130440396510642,0.043468223102781
755419,-0.0017192612722533,0.0325747264889576
756078,0.0003710139563787,0.2172298454699456
756986,0.1136836831468416,0.1152592695427142
758344,-0.181964394653652,0.2886578871242335
759135,0.0547796963703639,-0.1785906000427257
759696,0.05416343019038,0.0226443482548763
760036,0.0303553290077954,-0.2287390095263978
761001,0.0005952025295646,-0.1228933851974402
761239,-0.0984398545268261,-0.2470089084748739
761285,0.02433209419839,-0.3203904777391239
761445,0.0215718114637336,-0.1005609131950566
761514,0.0547796963703639,0.1977100963340895
761796,0.0005952025295646,-0.2419697125675175
762091,0.1163111620460721,0.0673077906882896
762130,-0.1126393433531141,-0.0622708885611445
762496,0.2208201384684726,0.168182081707193
762555,0.0398757695080694,-0.4037151027415124
762600,0.024901565722099,0.1006595252803492
762810,0.0697855469825814,0.1213254910518531
763045,-0.0053568227660815,-0.1956622519235985
763050,0.0184512784165031,-0.0368938154301622
764897,-0.1182101191587216,0.1977100963340895
765096,-0.0113417396247063,-0.0730961855146424
765334,0.0262125361746288,0.026534439618208
766725,-0.0155842715323609,-0.081240011571165
766887,0.2030566811095802,0.1635009421180154
767540,-0.0017192612722533,0.0894820955190189
767723,-0.1676357807384604,-0.3838455253391704
767935,0.1136836831468416,0.2012588393099923
768428,-0.1065412527920663,-0.1096626821563205
768597,0.0745738052321211,0.2285795154222672
768887,0.0209485343739226,-0.0039769216209852
769546,0.0053540347906252,-0.2470089084748739
769798,-0.0208297835509762,0.2285795154222672
769838,-0.1063750022167369,0.2611569249019964
769961,0.0260107592479618,-0.1191782575912058
769967,0.1289181887399721,0.060873479469793
770051,-0.0470209998356047,-0.2287390095263978
770162,0.0957746027394761,0.2626285252792317
771395,0.0124992531208569,0.1417206756249536
771860,0.0215718114637336,0.3761252248024468
771957,-0.1644670450679045,0.117877130048387
772199,0.0215718114637336,0.0129357863281584
772320,-0.0579649665074306,-0.3793880403259042
772845,0.1092008208086074,-0.0148480810360934
772855,0.0547796963703639,0.2319192505501636
772975,-0.0193587959992441,-0.1785906000427257
773030,-0.0579649665074306,0.0504513442349238
773033,0.0215718114637336,-0.0211132235288061
773211,-0.0966929950748756,0.1768746926351674
773482,0.053740779768177,-0.1286628190962161
773837,0.1487765965078635,0.1945305055653026
774374,-0.1182101191587216,0.060873479469793
774759,-0.0470209998356047,-0.2552004156086372
774761,-0.1155803885104054,-0.0256606197648845
774880,-0.0470209998356047,-0.1692008458413592
774923,0.0300668655804945,-0.2127997542587998
774940,0.0300668655804945,-0.2127997542587998
775333,-0.0113088480617277,-0.2552004156086372
775641,-0.1680993843935445,0.355049817659305
775956,0.0921061441914189,0.1768746926351674
775981,0.0547796963703639,0.2319192505501636
776082,0.0109714127100561,0.0242854562804799
776107,-0.1182101191587216,0.0950826336858672
776225,-0.0113088480617277,-0.1890469004030387
776740,0.0053540347906252,0.1635009421180154
777267,0.1063750014931535,0.2966775351361962
777892,-0.1184453033833586,0.3732579788445483
778456,-0.3145381557667541,0.2190158087685819
778568,0.0600392712122879,0.1746946237362051
780487,-0.0987743330930065,-0.0148480810360934
780648,0.0260107592479618,0.5068028017394686
781478,0.0270158129901553,-0.129426131929911
781538,-0.0708291010181893,0.0557211058576756
782043,0.0485371120530432,0.1768746926351674
782256,0.0003710139563787,0.1604814957083381
782344,-0.0102293847972987,0.1264324858513736
782687,0.0266149940130092,-0.0429841443260841
782944,0.0321722102174111,-0.0551622333857706
782989,0.0003710139563787,0.0015861163758369
782994,0.093253323783999,0.2122497904610203
783112,-0.1403693638733292,-0.2709312416713694
783708,-0.0827331516094816,0.1086439180221544
784668,0.1889262156100315,0.1768746926351674
784863,-0.1182101191587216,0.0950826336858672
785606,-0.0827331516094816,0.3401812212417491
786123,0.0300668655804945,-0.2470089084748739
786135,-0.0482829593655693,-0.6912322997131717
786963,-0.0710443125727913,0.1274203415390598
787332,-0.0870109879330144,-0.1012566738453684
788811,0.0398250277311704,0.2817935825033668
789402,0.0363073543034415,0.0027982936931968
789709,-0.0053568227660815,-0.1493547912796796
790188,0.0547796963703639,0.1292917879019413
790670,-0.013842174325692,-0.2718754399924974
790963,-0.0531239629365,0.0841642371416554
790975,0.0124992531208569,-0.1493547912796796
790978,0.0109714127100561,0.2512788553269102
791228,-0.0844321760730411,-0.0211132235288061
791246,-0.0632313785656862,0.0583344661374444
791436,-0.1056329735803961,0.0015861163758369
791622,0.0373777227887369,-0.1382229228156424
791735,0.0300668655804945,-0.2127997542587998
792027,0.2771951734791884,0.2661284047662378
792636,0.0208882731440791,0.1179030489449008
792725,0.0794925271602333,0.1292917879019413
793351,0.0794925271602333,0.2319192505501636
793404,0.0340141013402513,0.2695851481286793
793544,-0.0114152569825831,-0.1777753687189301
793599,-0.1676357807384604,0.060873479469793
793679,0.0053540347906252,0.0266643252537189
793697,0.0121457489878542,-0.2993849261864001
793730,-0.0113088480617277,0.0755671604193551
794242,0.0639734064784436,0.1945305055653026
794548,0.0098090834855981,-0.4383856029126845
794726,0.1196357084424878,0.1218746210632741
794741,-0.1482054298615894,-0.1956622519235985
794754,-0.1676357807384604,-0.3496363711230962
795380,0.1063750014931535,0.092383475994409
795623,-0.0053568227660815,-0.1625854943207993
795699,0.0300668655804945,0.1977100963340895
795784,0.0380623776723988,0.3043383880935197
795839,-0.237082098631864,0.1768746926351674
796254,-0.0208297835509762,0.0129357863281584
796280,0.0291730977693207,-0.1433977899787829
796396,0.0260107592479618,-0.0622708885611445
797030,-0.1056329735803961,0.0469847961851229
797064,-0.3327182140266205,0.035875051295996
797075,-0.0113088480617277,-0.2088929549647183
797145,0.0121457489878542,0.0894820955190189
797238,0.0300668655804945,-0.281218062690948
797507,-0.0531239629365,0.1937311390885332
797766,0.0053540347906252,-0.2127997542587998
798001,0.1536310195298415,0.2661284047662378
798340,-0.0434419557946387,-0.1939671293388803
798656,0.1211521656170027,-0.0928284506186854
